JobId,FinalStatus,SubmittedTo,ScheduledOn,NodeList,SubmissionTime,SchedulingTime,StartTime,EndTime,DecisionTime,WaitingTime,ExecutionTime,Bids,FailureCause
275,"COMPLETED","Crux","Frontier","6070-6192",43069.2,43069.2,43069.2,43551.9,0.000596392,0,482.718,"0.60:0.67:0.63:0.68:0.63:0.62","None"
276,"COMPLETED","Frontier","Frontier","1610-1678",43082.9,43082.9,43082.9,43554.9,0.000629249,0,471.99,"0.61:0.67:0.63:0.68:0.64:0.63","None"
277,"COMPLETED","Andes","Aurora","4541-4730",43098.8,43098.8,43098.8,44202.8,0.000590535,0,1104,"0.65:0.68:0.55:0.66:0.65:0.63","None"
278,"COMPLETED","Aurora","Aurora","4731-4770:8849-8969",43128.2,43128.2,43128.2,44648.2,0.000646535,0,1520,"0.00:0.70:0.00:0.68:0.70:0.00","None"
279,"COMPLETED","Frontier","Aurora","8970-9223",43147.7,43147.7,43147.7,44011.7,0.000638392,0,864,"0.61:0.67:0.49:0.65:0.67:0.66","None"
280,"COMPLETED","Frontier","Frontier","1333-1352:1421-1609:1679-1699",43157.4,43157.4,43157.4,43854.7,0.000614535,0,697.259,"0.00:0.69:0.00:0.70:0.67:0.00","None"
281,"COMPLETED","Perlmutter-Phase-1","Aurora","9224-9459",43216.3,43216.3,43216.3,44576.3,0.000608535,0,1360,"0.65:0.67:0.56:0.66:0.65:0.63","None"
282,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","257:259-415:542",43241.5,43241.5,43241.5,46929.3,0.000648535,0,3687.8,"0.00:0.69:0.00:0.67:0.69:0.00","None"
283,"COMPLETED","Frontier","Aurora","9460-9583",43249.3,43249.3,43249.3,44673.3,0.000529535,0,1424,"0.00:0.69:0.00:0.68:0.63:0.00","None"
284,"COMPLETED","Frontier","Aurora","9584-9734",43251.6,43251.6,43251.6,44043.6,0.000666535,0,792,"0.00:0.68:0.00:0.68:0.63:0.00","None"
285,"COMPLETED","Aurora","Aurora","9735-9943",43253.8,43253.8,43253.8,43501.8,0.000601535,0,248,"0.00:0.68:0.00:0.68:0.67:0.00","None"
286,"COMPLETED","Aurora","Aurora","9944-10112",43266,43266,43266,44818,0.000534535,0,1552,"0.00:0.70:0.00:0.65:0.62:0.00","None"
287,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","1272-1282",43282.9,43282.9,43282.9,45358.4,0.000639535,0,2075.51,"0.62:0.65:0.65:0.66:0.65:0.66","None"
288,"COMPLETED","Aurora","Frontier","1700-1730:2545-2643",43307.1,43307.1,43307.1,43800.5,0.000606535,0,493.445,"0.00:0.68:0.00:0.70:0.64:0.00","None"
289,"COMPLETED","Frontier","Frontier","2644-2719:6193-7442",43322.5,43322.5,43322.5,52494.1,0.000598535,0,9171.63,"0.00:0.47:0.00:0.68:0.44:0.63","None"
290,"COMPLETED","Perlmutter-Phase-2","Aurora","3471-3544",43326.9,43326.9,43326.9,43630.9,0.000576392,0,304,"0.61:0.65:0.63:0.65:0.62:0.62","None"
291,"COMPLETED","Andes","Aurora","3545-3617:6067-6163",43337.4,43337.4,43337.4,43761.4,0.000597535,0,424,"0.62:0.66:0.45:0.66:0.62:0.63","None"
292,"COMPLETED","Perlmutter-Phase-1","Aurora","6164-6169",43337.8,43337.8,43337.8,45049.8,0.000643535,0,1712,"0.00:0.68:0.00:0.63:0.66:0.00","None"
293,"COMPLETED","Frontier","Aurora","6170-6395",43350.1,43350.1,43350.1,45254.1,0.000649535,0,1904,"0.00:0.69:0.00:0.65:0.63:0.00","None"
294,"COMPLETED","Perlmutter-Phase-1","Frontier","7443-7589",43357.3,43357.3,43357.3,43764.9,0.000874392,0,407.628,"0.61:0.65:0.64:0.65:0.62:0.63","None"
295,"COMPLETED","Frontier","Aurora","6396-6490:10113-10245",43376.7,43376.7,43376.7,43648.7,0.000637535,0,272,"0.00:0.68:0.00:0.65:0.63:0.00","None"
296,"COMPLETED","Aurora","Aurora","10246-10267:10303-10334",43379,43379,43379,43691,0.000681535,0,312,"0.00:0.70:0.00:0.62:0.63:0.00","None"
297,"COMPLETED","Andes","Frontier","7590-7653",43384.6,43384.6,43384.6,44135.5,0.00150712,0,750.894,"0.61:0.65:0.64:0.65:0.62:0.63","None"
298,"COMPLETED","Aurora","Aurora","10335-10448",43386.3,43386.3,43386.3,44386.3,0.000601535,0,1000,"0.00:0.67:0.00:0.66:0.64:0.00","None"
299,"COMPLETED","Frontier","Aurora","6396-6490:6540-6823:9735-9943:10113-10245:10601-10611",43397.6,43397.6,43648.7,48376.7,0.000800352,251.116,4728,"0.00:0.65:0.00:0.65:0.62:0.00","None"
300,"COMPLETED","Aurora","Frontier","7654-7814",43405.6,43405.6,43405.6,45282.9,0.00349027,0,1877.23,"0.00:0.59:0.00:0.63:0.63:0.00","None"
301,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","416-541:543-583:1025:1110-1111",43406.1,43406.1,43406.1,45732.9,0.000770535,0,2326.83,"0.00:0.54:0.00:0.62:0.65:0.00","None"
302,"COMPLETED","Perlmutter-Phase-2","Frontier","7815-7944",43409.3,43409.3,43409.3,43892.1,0.000631535,0,482.718,"0.61:0.45:0.64:0.65:0.60:0.63","None"
303,"COMPLETED","Perlmutter-Phase-1","Frontier","7945-8089",43410.6,43410.6,43410.6,43818.2,0.000646535,0,407.628,"0.60:0.64:0.63:0.64:0.59:0.62","None"
304,"COMPLETED","Perlmutter-Phase-1","Aurora","10449-10600",43428,43428,43428,43708,0.000641535,0,280,"0.00:0.67:0.00:0.61:0.62:0.00","None"
305,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","584-710",43435.6,43435.6,43435.6,45169.7,0.000665535,0,1734.15,"0.00:0.53:0.00:0.61:0.62:0.00","None"
306,"COMPLETED","Aurora","Crux","89-200",43440.5,43440.5,43440.5,44502.5,0.000696535,0,1062,"0.65:0.47:0.68:0.62:0.58:0.63","None"
307,"COMPLETED","Perlmutter-Phase-1","Frontier","8090-8192:8207-8339",43446.4,43446.4,43446.4,44208,0.000550535,0,761.621,"0.00:0.50:0.00:0.66:0.60:0.00","None"
308,"COMPLETED","Aurora","Andes","1-11",43450.5,43450.5,43450.5,45400.5,0.00776844,0,1950,"0.66:0.64:0.60:0.61:0.58:0.63","None"
309,"COMPLETED","Aurora","Frontier","8340-8511",43450.5,43450.5,43450.5,45649.6,0.000522712,0,2199.05,"0.00:0.60:0.00:0.61:0.59:0.00","None"
310,"COMPLETED","Aurora","Frontier","8512-8703",43468.9,43468.9,43468.9,43908.7,0.000644535,0,439.809,"0.00:0.50:0.00:0.60:0.58:0.00","None"
311,"COMPLETED","Frontier","Frontier","6070-6192:8704-9440",43482.5,43482.5,43551.9,52519.7,0.000583535,69.3645,8967.82,"0.00:0.49:0.00:0.62:0.61:0.00","None"
312,"COMPLETED","Aurora","Aurora","3292-3293",43502.2,43502.2,43502.2,44598.2,0.000688535,0,1096,"0.00:0.70:0.00:0.60:0.60:0.00","None"
313,"COMPLETED","Andes","Perlmutter-Phase-2","1283-1434",43550,43550,43550,44450,0.000612392,0,900,"0.61:0.49:0.39:0.48:0.58:0.63","None"
314,"COMPLETED","Frontier","Aurora","3294-3345",43555,43555,43555,44811,0.000640535,0,1256,"0.00:0.67:0.00:0.62:0.59:0.00","None"
315,"COMPLETED","Aurora","Perlmutter-Phase-1","711-921",43603.8,43603.8,43603.8,44284.3,0.000664535,0,680.488,"0.00:0.51:0.00:0.43:0.58:0.00","None"
316,"COMPLETED","Aurora","Aurora","3346:3471-3544:5646-5710:6491-6539",43607.8,43607.8,43646.9,45110.9,0.000548535,39.1811,1464,"0.00:0.63:0.00:0.53:0.56:0.00","None"
317,"COMPLETED","Perlmutter-Phase-1","Frontier","19-119:691-833:1657-1678:1700-1730:2545-2643:7443-7568",43612.5,43612.5,43800.5,54109.2,0.000584535,187.977,10308.7,"0.00:0.50:0.00:0.62:0.58:0.00","None"
318,"COMPLETED","Crux","Andes","12-95",43615.8,43615.8,43615.8,45565.8,0.000615392,0,1950,"0.65:0.48:0.42:0.42:0.56:0.62","None"
319,"COMPLETED","Frontier","Frontier","1610-1656",43620.7,43620.7,43620.7,44060.5,0.000667535,0,439.809,"0.00:0.53:0.00:0.61:0.56:0.00","None"
320,"COMPLETED","Crux","Perlmutter-Phase-2","1435-1630",43639,43639,43639,45365.5,0.00664438,0,1726.53,"0.57:0.51:0.40:0.49:0.55:0.61","None"
321,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-2","1631-1721",43662,43662,43662,45994.7,0.000693535,0,2332.65,"0.58:0.55:0.46:0.49:0.58:0.64","None"
322,"COMPLETED","Frontier","Perlmutter-Phase-2","1722-1831",43669.6,43669.6,43669.6,44808.4,0.000736392,0,1138.78,"0.57:0.50:0.41:0.47:0.55:0.60","None"
323,"COMPLETED","Aurora","Perlmutter-Phase-1","922-963",43675.2,43675.2,43675.2,45299.6,0.000651535,0,1624.39,"0.00:0.56:0.00:0.46:0.57:0.00","None"
324,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","964-1024:1026-1042",43676.1,43676.1,43676.1,44378.5,0.000638535,0,702.439,"0.00:0.51:0.00:0.42:0.58:0.00","None"
325,"COMPLETED","Aurora","Aurora","3347-3350:3545-3617:4411-4540:4639-4730:5355-5609:5636-5645:6067-6163:6824-6887:7000-7179:8970-9082:10246-10267:10303-10350",43680.5,43680.5,44409.8,49289.8,0.000471535,729.224,4880,"0.00:0.60:0.00:0.55:0.55:0.00","None"
326,"COMPLETED","Aurora","Perlmutter-Phase-1","1043-1109:1112-1208",43684.9,43684.9,43684.9,45880,0.000595352,0,2195.12,"0.00:0.49:0.00:0.48:0.53:0.00","None"
327,"COMPLETED","Frontier","Perlmutter-Phase-2","1832-2048:2052-2069",43700.4,43700.4,43700.4,46584,0.000640519,0,2883.67,"0.58:0.47:0.44:0.51:0.55:0.63","None"
328,"COMPLETED","Perlmutter-Phase-1","Frontier","1524-1656:1679-1699:7569-8192:8207-8339:8512-8703:9441-9469",43704.1,43704.1,45282.9,52748.9,0.000623535,1578.81,7466.03,"0.00:0.47:0.00:0.54:0.52:0.00","None"
329,"COMPLETED","Frontier","Perlmutter-Phase-2","2070-2301",43754.3,43754.3,43754.3,45609.5,0.000615535,0,1855.1,"0.58:0.45:0.41:0.51:0.52:0.58","None"
330,"COMPLETED","Frontier","Aurora","3545-3617:6067-6163:10246-10267:10303-10330",43771.4,43771.4,43771.4,44291.4,0.000584392,0,520,"0.57:0.65:0.38:0.45:0.54:0.60","None"
331,"COMPLETED","Frontier","Aurora","10331-10334:10449-10458",43787.6,43787.6,43787.6,44307.6,0.000605352,0,520,"0.00:0.67:0.00:0.62:0.52:0.00","None"
332,"COMPLETED","Frontier","Andes","96-326:542",43815.8,43815.8,43815.8,50615.8,0.000622535,0,6800,"0.62:0.47:0.47:0.40:0.52:0.57","None"
333,"COMPLETED","Crux","Aurora","5610-5635",43825.7,43825.7,43825.7,44649.7,0.00143853,0,824,"0.51:0.65:0.55:0.59:0.55:0.60","None"
334,"COMPLETED","Perlmutter-Phase-1","Aurora","5636-5645:6824-6887",43832.6,43832.6,43832.6,44408.6,0.000624392,0,576,"0.55:0.65:0.47:0.60:0.52:0.57","None"
335,"COMPLETED","Perlmutter-Phase-2","Aurora","6888-6950",43868.7,43868.7,43868.7,44532.7,0.000651392,0,664,"0.51:0.65:0.44:0.63:0.52:0.57","None"
336,"COMPLETED","Aurora","Aurora","6951-6999:10459-10470",43883.1,43883.1,43883.1,44651.1,0.000604535,0,768,"0.55:0.65:0.49:0.60:0.52:0.57","None"
337,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","1209-1429",43890.3,43890.3,43890.3,48587.8,0.000737535,0,4697.56,"0.00:0.53:0.00:0.45:0.55:0.00","None"
338,"COMPLETED","Frontier","Aurora","7356-7419:10471-10490",43934.6,43934.6,43934.6,45518.6,0.000683535,0,1584,"0.00:0.67:0.00:0.63:0.50:0.00","None"
339,"COMPLETED","Frontier","Frontier","1333-1352:1421-1433",43949.5,43949.5,43949.5,45837.5,0.000635535,0,1887.96,"0.00:0.52:0.00:0.63:0.51:0.00","None"
340,"COMPLETED","Aurora","Aurora","8970-9082",44062.4,44062.4,44062.4,44382.4,0.000617535,0,320,"0.00:0.68:0.00:0.63:0.45:0.00","None"
341,"COMPLETED","Perlmutter-Phase-1","Frontier","1434-1477",44085.6,44085.6,44085.6,46627.9,0.000515352,0,2542.31,"0.00:0.53:0.00:0.65:0.52:0.00","None"
342,"COMPLETED","Perlmutter-Phase-1","Frontier","1478-1523",44103.6,44103.6,44103.6,45423,0.000650535,0,1319.43,"0.00:0.52:0.00:0.60:0.52:0.00","None"
343,"COMPLETED","Aurora","Aurora","9083-9153",44119.6,44119.6,44119.6,44671.6,0.000629535,0,552,"0.51:0.65:0.43:0.63:0.49:0.57","None"
344,"COMPLETED","Aurora","Aurora","9154-9223:9584-9628",44133.1,44133.1,44133.1,44813.1,0.000631535,0,680,"0.00:0.70:0.00:0.59:0.45:0.00","None"
345,"COMPLETED","Perlmutter-Phase-1","Aurora","9629-9692",44154.5,44154.5,44154.5,44538.5,0.000627535,0,384,"0.00:0.66:0.00:0.60:0.52:0.00","None"
346,"COMPLETED","Aurora","Frontier","1524-1656:1679-1699:7569-7609",44160.8,44160.8,44160.8,44815.2,0.000640392,0,654.35,"0.55:0.49:0.42:0.61:0.42:0.58","None"
347,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-2","1-123:2302-2357:2362-2386",44173.1,44173.1,44173.1,44962.9,0.000597535,0,789.796,"0.51:0.47:0.37:0.60:0.43:0.61","None"
348,"COMPLETED","Aurora","Aurora","4771-4841:9693-9734:10491-10492",44188,44188,44188,44692,0.000602535,0,504,"0.55:0.65:0.47:0.60:0.43:0.56","None"
349,"COMPLETED","Frontier","Aurora","4541-4638",44237.5,44237.5,44237.5,44733.5,0.000601535,0,496,"0.00:0.67:0.00:0.63:0.49:0.00","None"
350,"COMPLETED","Perlmutter-Phase-1","Aurora","3292-3293:4731-4770:5209-5354:5610-5635:6888-6999:7180-7355:8849-8969:9224-9459:9629-9692:10459-10470:10537-10556",44270.1,44270.1,44651.1,50819.1,0.000680535,380.981,6168,"0.00:0.50:0.00:0.47:0.48:0.00","None"
351,"COMPLETED","Aurora","Aurora","1-91:360-485:806-981:1039-1103:1106-1109:1112-1246:1832-2048:2052-2250:2352-2355:2358-2361:2498-2738:4097-4103:10574-10582",44381.4,44381.4,54626.4,61034.4,0.000678535,10245,6408,"0.00:0.50:0.00:0.46:0.49:0.00","None"
352,"COMPLETED","Frontier","Aurora","10351-10458:10493-10536",44456.9,44456.9,44456.9,45168.9,0.000617535,0,712,"0.00:0.67:0.00:0.65:0.55:0.00","None"
353,"COMPLETED","Perlmutter-Phase-1","Crux","1-59",44572.1,44572.1,44572.1,47992.1,0.000571392,0,3420,"0.50:0.65:0.72:0.46:0.52:0.57","None"
354,"COMPLETED","Perlmutter-Phase-2","Crux","60-246",44697.5,44697.5,44697.5,45903.5,0.000625535,0,1206,"0.50:0.65:0.66:0.60:0.55:0.60","None"
355,"COMPLETED","Aurora","Aurora","3294-3345:4541-4638:4771-4815",44887.9,44887.9,44887.9,45303.9,0.000769535,0,416,"0.00:0.71:0.00:0.62:0.53:0.00","None"
356,"COMPLETED","Perlmutter-Phase-1","Aurora","4816-4841:9083-9223:9460-9490",44959,44959,44959,45271,0.000525535,0,312,"0.00:0.68:0.00:0.65:0.55:0.00","None"
357,"COMPLETED","Frontier","Aurora","9491-9628:9693-9734:9944-9945",44975.6,44975.6,44975.6,45295.6,0.000639535,0,320,"0.00:0.67:0.00:0.63:0.53:0.00","None"
358,"COMPLETED","Frontier","Aurora","3346:3471-3544:5646-5710:6164-6169:6491-6506",45250.9,45250.9,45250.9,45698.9,0.000602535,0,448,"0.00:0.68:0.00:0.63:0.60:0.00","None"
359,"COMPLETED","Aurora","Aurora","4816-4841:6170-6209",45302.2,45302.2,45302.2,45686.2,0.000589535,0,384,"0.00:0.68:0.00:0.38:0.60:0.00","None"
360,"COMPLETED","Aurora","Aurora","3294-3345:4541-4638:4771-4815:6210-6395:6507-6539:9083-9223:9460-9628:9693-9734:9944-10112:10351-10377",45330.9,45330.9,45330.9,50666.9,0.000615535,0,5336,"0.00:0.67:0.00:0.44:0.51:0.59","None"
361,"COMPLETED","Perlmutter-Phase-1","Aurora","10378-10458:10491-10516",45398,45398,45398,46118,0.000610535,0,720,"0.55:0.65:0.45:0.38:0.55:0.61","None"
362,"COMPLETED","Frontier","Perlmutter-Phase-2","1-123:1272-1498",45773.4,45773.4,45773.4,60669.3,0.000611535,0,14895.9,"0.54:0.46:0.00:0.48:0.57:0.62","None"
363,"COMPLETED","Frontier","Perlmutter-Phase-1","416-541:543-1208:1430-1495",45817.1,45817.1,45880,62914.2,0.000580535,62.943,17034.1,"0.00:0.47:0.00:0.47:0.60:0.00","None"
364,"COMPLETED","Frontier","Aurora","1247-2018",45840.9,45840.9,45840.9,51856.9,0.000664535,0,6016,"0.00:0.70:0.00:0.47:0.42:0.00","None"
365,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","1499-2048:2052-2357:2362-2888",45949.2,45949.2,46584,57145.3,0.000660535,634.814,10561.2,"0.00:0.44:0.00:0.45:0.30:0.55","None"
366,"COMPLETED","Aurora","Aurora","2019-2048:2052-2053:4097-4103",46080.6,46080.6,46080.6,47376.6,0.000767535,0,1296,"0.00:0.71:0.00:0.59:0.49:0.00","None"
367,"COMPLETED","Crux","Aurora","2054-2199",46125.4,46125.4,46125.4,46821.4,0.000628519,0,696,"0.54:0.66:0.66:0.62:0.32:0.60","None"
368,"COMPLETED","Frontier","Aurora","2200-2324",46312.1,46312.1,46312.1,46920.1,0.000556535,0,608,"0.00:0.69:0.00:0.62:0.33:0.00","None"
369,"COMPLETED","Aurora","Aurora","2325-2351:2356-2357:2362-2562:5082-5098",46364.1,46364.1,46364.1,47172.1,0.00360653,0,808,"0.00:0.69:0.00:0.62:0.36:0.00","None"
370,"COMPLETED","Andes","Crux","60-64",46374.9,46374.9,46374.9,47562.9,0.000645535,0,1188,"0.53:0.65:0.66:0.61:0.48:0.59","None"
371,"COMPLETED","Perlmutter-Phase-2","Crux","65-102",46376.7,46376.7,46376.7,47528.7,0.000604535,0,1152,"0.54:0.66:0.66:0.62:0.49:0.60","None"
372,"COMPLETED","Aurora","Aurora","2563-2658",46401.5,46401.5,46401.5,48265.5,0.000609535,0,1864,"0.54:0.66:0.63:0.62:0.39:0.60","None"
373,"COMPLETED","Perlmutter-Phase-2","Frontier","1333-1523:1731-2048:2052-2357:2362-2544:2720-2971:4097-4103:5088-5096",46554.4,46554.4,49300.3,56305,0.000584352,2745.86,7004.77,"0.00:0.44:0.00:0.46:0.34:0.45","None"
374,"COMPLETED","Frontier","Aurora","486-491:704-805:982-1024:1026-1038:1247-1584:2049-2051",46707,46707,51856.9,58592.9,0.000591535,5149.89,6736,"0.00:0.49:0.00:0.49:0.41:0.00","None"
375,"COMPLETED","Aurora","Andes","1-635",47026.2,47026.2,50615.8,101416,0.000658392,3589.56,50800,"0.56:0.47:0.00:0.48:0.39:0.43","None"
376,"COMPLETED","Frontier","Aurora","2054-2304",47301.1,47301.1,47301.1,47557.1,0.000644535,0,256,"0.57:0.67:0.45:0.60:0.30:0.32","None"
377,"COMPLETED","Aurora","Aurora","2019-2048:2052-2053:2305-2351:2356-2357:2362-2426:4097-4103:5082-5098",47396.4,47396.4,47396.4,48940.4,0.000637535,0,1544,"0.37:0.66:0.56:0.62:0.50:0.53","None"
378,"COMPLETED","Perlmutter-Phase-1","Aurora","2427-2562:2659-2703:3346:3471-3475",47426.2,47426.2,47426.2,47698.2,0.000618535,0,272,"0.00:0.68:0.00:0.62:0.56:0.00","None"
379,"COMPLETED","Frontier","Aurora","85-106:492-535:537-541:543-715:1025:1104-1105:1110-1111",47842.2,47842.2,47842.2,48458.2,0.000693535,0,616,"0.00:0.70:0.00:0.62:0.34:0.00","None"
380,"COMPLETED","Frontier","Aurora","716-805",47983.3,47983.3,47983.3,49471.3,0.000555352,0,1488,"0.00:0.70:0.00:0.61:0.56:0.00","None"
381,"COMPLETED","Perlmutter-Phase-1","Aurora","806-981",48392.1,48392.1,48392.1,50248.1,0.000645535,0,1856,"0.00:0.73:0.00:0.60:0.53:0.00","None"
382,"COMPLETED","Perlmutter-Phase-2","Crux","1-130",49023.3,49023.3,49023.3,49689.3,0.000622535,0,666,"0.54:0.72:0.72:0.61:0.56:0.57","None"
383,"COMPLETED","Frontier","Aurora","85-91",49083.4,49083.4,49083.4,49587.4,0.000542352,0,504,"0.00:0.75:0.00:0.63:0.59:0.00","None"
384,"COMPLETED","Andes","Aurora","92-106:492-535:537-541:543-703:1025:1104-1105:1110-1111",49098.5,49098.5,49098.5,50458.5,0.000620535,0,1360,"0.37:0.72:0.55:0.61:0.56:0.36","None"
385,"COMPLETED","Aurora","Aurora","704-715:982-1024:1026-1093:2019-2111:4097-4103",49187.2,49187.2,49187.2,49531.2,0.000602535,0,344,"0.00:0.74:0.00:0.65:0.56:0.00","None"
386,"COMPLETED","Frontier","Aurora","2112-2250",49228.6,49228.6,49228.6,49932.6,0.000575535,0,704,"0.00:0.74:0.00:0.63:0.58:0.00","None"
387,"COMPLETED","Frontier","Aurora","2251-2351:2356-2357:2362-2497:5082-5098",49433.8,49433.8,49433.8,50873.8,0.000597535,0,1440,"0.00:0.76:0.00:0.69:0.56:0.00","None"
388,"COMPLETED","Frontier","Aurora","1-91:360-485",50064,50064,50064,50320,0.000708535,0,256,"0.00:0.77:0.00:0.66:0.54:0.00","None"
389,"COMPLETED","Frontier","Aurora","486-491:704-805:982-1024:1026-1038:2049-2051",50163.7,50163.7,50163.7,51043.7,0.00654935,0,880,"0.36:0.75:0.71:0.66:0.53:0.53","None"
390,"COMPLETED","Frontier","Aurora","1-91:360-485:806-981:1039-1103:1106-1109:1112-1246:2019-2048:2052-2250:2352-2355:2358-2361:2498-2606:4097-4103",50354.4,50354.4,50354.4,54626.4,0.000581535,0,4272,"0.00:0.78:0.00:0.66:0.42:0.00","None"
391,"COMPLETED","Aurora","Aurora","2607-2738",50433,50433,50433,52081,0.000637535,0,1648,"0.37:0.74:0.72:0.66:0.53:0.53","None"
392,"COMPLETED","Crux","Aurora","92-190:258",50585.6,50585.6,50585.6,50937.6,0.000602519,0,352,"0.53:0.75:0.72:0.67:0.53:0.53","None"
393,"COMPLETED","Aurora","Frontier","2972-4096:4104-4221:8193-8206",50789.9,50789.9,50789.9,59865,0.000620535,0,9075.09,"0.00:0.59:0.00:0.66:0.45:0.00","None"
394,"COMPLETED","Perlmutter-Phase-1","Crux","1-256",51806.8,51806.8,51806.8,54488.8,0.000610535,0,2682,"0.30:0.46:0.76:0.62:0.53:0.33","None"
395,"COMPLETED","Perlmutter-Phase-1","Frontier","4222-5087:5097-5170",51807.3,51807.3,51807.3,61515.2,0.000596535,0,9707.99,"0.00:0.54:0.00:0.66:0.44:0.00","None"
396,"COMPLETED","Perlmutter-Phase-1","Aurora","1585-1596",52419.5,52419.5,52419.5,53187.5,0.000591352,0,768,"0.00:0.69:0.00:0.62:0.57:0.00","None"
397,"COMPLETED","Aurora","Frontier","120-690:1025:1110-1111:1328-1332:1524-1649:5248-5268",52881.1,52881.1,52881.1,61966.9,0.000585535,0,9085.82,"0.00:0.54:0.00:0.73:0.44:0.00","None"
398,"COMPLETED","Aurora","Frontier","1650-1656:1679-1699:2644-2719:5171-5247:5283-7262",53208.1,53208.1,53208.1,60899.4,0.000621535,0,7691.3,"0.00:0.51:0.00:0.69:0.00:0.40","None"
399,"COMPLETED","Perlmutter-Phase-2","Aurora","1585-1831",54038.1,54038.1,54038.1,54902.1,0.000617535,0,864,"0.30:0.66:0.40:0.64:0.53:0.32","None"
400,"COMPLETED","Perlmutter-Phase-1","Aurora","92-99",55638.6,55638.6,55638.6,56038.6,0.000610352,0,400,"0.00:0.83:0.00:0.65:0.56:0.00","None"
401,"COMPLETED","Perlmutter-Phase-1","Aurora","1-128:258",61858.9,61858.9,61858.9,62194.9,0.000514535,0,336,"0.00:0.87:0.00:0.80:0.59:0.00","None"
402,"COMPLETED","Aurora","Aurora","1-196:258",64313.5,64313.5,64313.5,66009.5,0.000755535,0,1696,"0.00:0.90:0.00:0.79:0.64:0.00","None"
403,"COMPLETED","Frontier","Aurora","1-58",67864,67864,67864,68160,0.000553535,0,296,"0.00:0.88:0.00:0.82:0.65:0.00","None"
404,"COMPLETED","Perlmutter-Phase-1","Aurora","1-114",68971,68971,68971,69427,0.000615535,0,456,"0.00:0.87:0.00:0.81:0.70:0.00","None"
405,"COMPLETED","Crux","Aurora","1-220:258",72587.9,72588,72588,74004,0.000614519,0,1416,"0.32:0.85:0.76:0.79:0.64:0.73","None"
406,"COMPLETED","Aurora","Aurora","221-257:259-304:536:542",72764.7,72764.7,72764.7,73108.7,0.000675535,0,344,"0.30:0.84:0.76:0.80:0.65:0.73","None"
407,"COMPLETED","Aurora","Aurora","1-144:258",75039.6,75039.6,75039.6,75415.6,0.000623535,0,376,"0.30:0.85:0.76:0.79:0.69:0.73","None"
408,"COMPLETED","Perlmutter-Phase-2","Aurora","1-243:258",76212.7,76212.7,76212.7,77180.7,0.000609392,0,968,"0.31:0.85:0.76:0.80:0.69:0.73","None"
409,"COMPLETED","Perlmutter-Phase-2","Aurora","1-173:258",85939,85939,85939,87211,0.000595535,0,1272,"0.33:0.85:0.76:0.79:0.68:0.73","None"
410,"COMPLETED","Aurora","Aurora","174-257:259-352:536:542",86585,86585,86585,87049,0.000665535,0,464,"0.00:0.89:0.00:0.80:0.68:0.00","None"
411,"COMPLETED","Crux","Aurora","353-421",86671,86671,86671,88103,0.000644535,0,1432,"0.47:0.84:0.76:0.80:0.69:0.73","None"
412,"COMPLETED","Aurora","Aurora","422-535:537-541:543-581:1025:1104-1105:1110-1111",86843,86843,86843,87291,0.000599535,0,448,"0.00:0.86:0.00:0.82:0.74:0.00","None"
413,"COMPLETED","Perlmutter-Phase-2","Aurora","1-57",91953.6,91953.6,91953.6,92265.6,0.000535535,0,312,"0.42:0.84:0.72:0.82:0.68:0.72","None"
414,"COMPLETED","Perlmutter-Phase-2","Aurora","1-429:536:542",95258.6,95258.6,95258.6,102875,0.000608535,0,7616,"0.40:0.85:0.00:0.82:0.68:0.72","None"
415,"COMPLETED","Aurora","Aurora","430-535:537-541:543-641:1025:1104-1105:1110-1111",96458.9,96458.9,96458.9,96698.9,0.000574535,0,240,"0.30:0.84:0.76:0.80:0.69:0.73","None"
